,0,1,2,3,4,5
240,-0.19694946635863486,1.4952329769593011,-0.10301577714887947,0.5739311912708382,0.014660506354056815,-0.6079851052999029
241,-1.5809298157023903,1.3386279177083598,-0.07768045130888643,0.7515870782381335,0.07187618318973418,-0.5308915471352813
242,-0.5792446436906276,1.2844043962571496,0.06559087008979153,0.8106407945908222,0.06626177174011338,-0.7364120145604292
243,4.407131389884215,1.6615535030389272,0.17097832675972674,0.10788347437881649,0.14087200706211006,-0.5861145403897942
244,0.528830195540404,0.8915902579422504,0.14146242225323044,0.5149679865273781,0.084309442946775,-0.539103602657777
245,-0.3038757665925944,1.1735718554443797,0.13705779673225194,0.7495689233590206,0.1374809816639665,-0.6155945693723105
246,-0.6567005678237114,1.3766774579263363,-0.14729305488772954,0.5508662281128807,-0.009908194741278797,-0.548329386969041
247,2.7628319320675128,1.0599198921028452,0.4721842488948388,0.5575875965649462,0.2754190824133233,-0.6525305326678943
248,0.9965734886644104,1.3920279222492273,-0.01966654237588089,0.38194870431643535,0.06439024567540508,-0.5008101098098594
249,0.37437324937453376,1.0199369179092974,0.06849001182120085,0.5551712595584887,0.014960142428708093,-0.6523589824824145
250,1.8671669737190917,1.3159710271699951,0.16914610481423142,0.4963704567379041,0.09798671090681699,-0.6970290481930759
251,4.8810078146508005,1.0610219354568904,0.3499139977488846,0.07436381191317548,0.12990510912924538,-0.6121865325470291
252,-0.8597512036462875,1.366518489546591,0.012086000464853724,0.7554302331705873,0.1044046363950341,-0.5931843974710956
253,2.788191534923891,1.3521203988738881,0.08544792175228631,0.29442717054157963,-0.004988886179604357,-0.7395450264575615
254,2.4008117651580645,0.8627079839504928,0.4380926781459723,0.4433499328284935,0.29182601185687235,-0.4549558776473237
255,4.212058487803658,1.122500024581701,0.3904561142448285,0.29390847396964925,0.15057641626808888,-0.7300287708978934
256,3.577759295834047,0.6391765507249274,0.6405327804936051,0.5272484917434132,0.2628721164456263,-0.7357292345203175
257,2.52501837239214,0.9678446039979699,0.4605726937455398,0.5604799297661748,0.25624012644632044,-0.6447969557830904
258,2.778240900037301,1.379393612910941,0.27702103374997805,0.31872699160980456,0.2862737797189127,-0.3954902422283447
259,6.690190442347273,1.2008983533101352,0.5066355959781569,-0.010378444093735742,0.20769365409057783,-0.6747417237224506
260,4.551024852445511,1.4619122555752344,0.5525961695262778,0.41226519482180646,0.39064757213322343,-0.6076176727555525
261,6.090119007368107,1.2649622819525606,0.58580420359604,0.1649919542881474,0.3134631614426749,-0.647118815367948
262,3.532477748448785,0.8961939712273965,0.38773533194833026,0.25558456725532447,0.1947687349865383,-0.5338091390751174
263,8.378413887583221,2.042215988003666,0.37055388365830844,-0.3840651399749393,0.35864562311091963,-0.34003329052714576
264,3.787256685789014,1.6203645051964046,-0.05582972845944291,-0.05818342604061097,0.002124727311137123,-0.4992168728845773
265,4.517373480514435,1.0567556447603408,0.5070219869699907,0.19291362626894396,0.33681238218883974,-0.42620939183796513
266,4.754420491388022,1.4525838443971772,0.31932094930254634,0.10947681829358258,0.23131834488885877,-0.5147265046488386
267,5.032182756162855,1.1122250719674038,0.3673353387237153,0.09060634390244718,0.1404662132993828,-0.6382215472251529
268,3.5077913661151676,1.1853152988126343,0.4370020677466735,0.2882989447199069,0.3650642750513957,-0.35749295639865436
269,3.603650529811471,1.0205483633011276,0.509356346073964,0.37686704112267727,0.32627561112285736,-0.5094730076104129
270,6.58605593081767,1.306741193604778,0.4172110623808546,-0.18544003221301822,0.2661806959322127,-0.40286301312543865
271,4.208568237467074,0.9993936936838653,0.3592750104998625,0.11222343791652917,0.19727542321070887,-0.4733456248387433
272,5.018187904562996,1.2273672083105664,0.47184271725457544,0.19135110644311362,0.27153820655420696,-0.5806509159888235
273,7.24822898573384,1.6728456234042115,0.29901519516736585,-0.45253623183900604,0.33444006442089325,-0.13275288462981968
274,6.128921241672178,1.5018378953868652,0.545053919858075,0.08550561445354549,0.4015443819754617,-0.46276358652078686
275,8.117857038652105,1.6427162799239308,0.3530673055825996,-0.486870184065461,0.29472451254836673,-0.26466499600476134
276,5.441524412064515,1.5442843022222787,0.33701793415137904,-0.050337903381632076,0.31229839199720183,-0.33840964666081197
277,6.010395100960327,1.646564174177056,0.562556171482292,0.1903663678052835,0.4225439549564992,-0.5356930531284465
278,8.212514809750841,1.6506024875644396,0.8010984239782184,-0.11361636637553352,0.684128279154983,-0.18158869140033174
279,8.604169361130982,1.7521594468400319,0.4819230623568293,-0.3794282003597199,0.376156902003708,-0.34545798713778475
280,6.8672649999820035,1.4857588839051106,0.4640156750060058,-0.03895080567326592,0.2496452528046168,-0.6233821116558294
281,9.179396858268557,1.6528207514659325,0.6759213673196958,-0.25850034923757964,0.4505476965856877,-0.45581085951946415
282,4.665399980153576,0.9286593390297967,0.5456570145060647,0.1319959092136593,0.3702780297560745,-0.3355221430942869
283,8.14353118009376,1.5375905604870954,0.6069140881369952,-0.1528948632671356,0.3789896693640139,-0.5140654658685748
284,9.404750956378516,1.7546689864475427,0.6206572956242821,-0.39059675898155266,0.47391107073593036,-0.3191962452686206
285,9.401769832307664,1.4255021949364233,0.5106457365006393,-0.667231220519943,0.39068806866409467,-0.12038508233221258
286,8.1531586393451,1.3977868334606742,0.691294502867607,-0.13990293885005572,0.44251736157082533,-0.4447129106839644
287,10.301375237052666,1.2178822942216176,0.8662912441039777,-0.3352267319900034,0.454257436270401,-0.5105932958700948
288,7.290667254469115,1.9154764963977426,0.4666124799194019,-0.13069359713840056,0.4305329917141517,-0.3663482347081414
289,12.238748633319835,1.676114169386851,0.7207703623858508,-0.7770914375544409,0.45151457990963684,-0.32143173847730505
290,9.083071786939282,2.1997118261160584,0.3524732175244636,-0.4868968169645133,0.3623522797538206,-0.32665724627113796
291,11.157643142169338,1.896247240610583,0.7825211877136867,-0.48763266809188893,0.5791082515524694,-0.3262484821104412
292,10.412005665046161,1.5154535765594992,0.680932798931987,-0.5158933554825096,0.41030841575922317,-0.39743839619803056
293,12.029311020153733,1.7786023227653343,0.8706273440921564,-0.59477115474195,0.6146975742867271,-0.2829317982961572
294,7.566764395388393,1.7212354098325067,0.5559823086942162,-0.1181635570030215,0.43784515535527535,-0.4027063829839578
295,10.596545625078054,1.4081873094626878,0.9737576799409676,-0.23230363936889312,0.5688702083911296,-0.520632650303347
296,7.176154878259021,1.9613571913101562,0.21973180029817274,-0.45838844885290875,0.3426322893081212,-0.1144203183206369
297,8.610796229864562,1.615526579114607,0.7691603939063862,-0.128518643421957,0.5685873846436653,-0.3657279362687411
298,10.288327386246092,1.9117683170277457,0.681125566562172,-0.5219694311475,0.5936653037532098,-0.152729291206756
299,6.32867335865372,1.367003200844549,0.5361080085507568,-0.02007149930972979,0.3854005572302487,-0.394305119766874
300,-3.5017963093774194,0.27519592164616047,0.07741101771435827,1.026520579749403,-0.022955861554615695,-0.6511542659844904
301,-2.7223308463018103,0.1804911896461312,0.0009076306872674023,0.8553181391206712,-0.1687946449118993,-0.7577040568331386
302,-1.9669294104754234,0.5478546072608095,0.21269651857758515,1.1600051290691487,-0.05440064367622111,-1.050879617759763
303,-3.597303995626734,0.5362200941543092,-0.06734722516706877,1.1537378113902832,-0.2292416498815172,-1.0425459026638566
304,-3.529676583756468,0.24590809219893703,0.06487300940582706,1.2435845666433945,-0.22161064418925125,-1.1296155723071866
305,-0.03775789146868935,0.483438251308975,0.26164121293550086,0.7671375264947461,-0.001131069840296102,-0.8269914897660291
306,-2.0875953816516004,0.6452126294492325,-0.0344067449995448,0.9154243845835922,-0.1868968348682109,-0.9446383463043204
307,-2.170945611368222,0.7744114254012766,-0.08225343301913156,0.8427567293752136,-0.13879810948112808,-0.7984943643806276
308,-2.920493983311377,0.5123800148861714,-0.27101487278091024,0.8683810314520481,-0.43775744629961305,-1.094948935562859
309,-1.1556739184578533,0.20714709406524126,0.2579082113350043,1.0020237875047244,-0.12482542757039378,-1.073280456906953
310,0.04087893243716545,0.4154554734367212,0.5371603262843887,1.116357228663461,0.11116697954917834,-1.0653751569444714
311,-0.10413244153495871,0.6163428364727849,0.18763156104894366,0.789509538939783,-0.07022337700778107,-0.9331079620196342
312,-3.9118765052444138,0.0319996483352869,0.14511873890729768,1.1809134205990608,-0.07163001035403145,-0.8143488979548351
313,0.12437414849400613,0.33573687496363813,0.2956409097623803,0.8566679617530488,-0.10410966324347577,-1.0709431287732143
314,-3.598857982617396,0.8719371002429388,-0.5544000479300423,0.6373390470697456,-0.44345946843668205,-0.7734522616643964
315,-4.209666831840392,0.40143820261999485,0.15474331348264245,1.3065000126472461,0.03920505866832845,-0.7772571668688208
316,-5.173695599428973,0.6608602669324444,-0.030243368040605234,1.4473422032404828,-0.10232795097169778,-0.9821857195221717
317,-5.874482317515483,1.016388938776029,-0.5404519237084238,1.150182592568533,-0.4065443259867264,-0.9656277157917302
318,0.14395098920679228,0.3509229378271206,0.5437050838114024,1.0146687627878608,0.15960097911572804,-0.9079278087911964
319,-4.101029369598466,0.18128704001040596,0.026359855585040226,1.1153094932668517,-0.11449813083238147,-0.7771750258563525
320,0.05775935640256091,0.6433259639298583,0.2419098668540186,0.7253481978174013,0.0499461778900348,-0.7352952943035912
321,-0.012325768609135479,0.3585091188341953,0.21001590351608695,0.6203536639932055,-0.019222939296099438,-0.6935465541060888
322,1.9151170696973447,0.9068135551718385,0.12800800965438663,0.4688103078788319,-0.11546465373953346,-0.9333522470931961
323,2.59620729606136,0.5046662037332352,0.4539814291800591,0.46334429053318016,0.12631064633187766,-0.7027569019332313
324,2.5956075957114724,0.4250517801321388,0.327794910424243,0.42411368115784237,-0.07065907733923496,-0.9084161071275793
325,-0.3535512125134681,0.6611362357720415,0.001591737376910013,0.5316071852678868,-0.09763033945276318,-0.660317485755272
326,-0.7453886150764583,0.2773930568005194,0.16408515751480718,0.6806520494276606,-0.0537407120363642,-0.6989634413659022
327,2.33809201780906,0.5248709710871595,0.4312063704314107,0.5422582503227438,0.07770845950074651,-0.8136980330877794
328,-1.2465866754076664,0.5721172280339856,0.13541509821828404,0.8529542091721336,-0.03685054446248873,-0.8008203345589153
329,1.3948947659123758,0.42446132158455474,0.20287279911119757,0.42219509592992993,-0.07186783441290824,-0.7436257151343248
330,0.16434505111414355,0.47376689769397046,0.2378011530903546,0.6741885262019488,-0.0007673050643410353,-0.7549069204537218
331,2.422448584482691,0.8731759134689295,0.21531510902703793,0.31257431617850095,0.04956570558733313,-0.6261303882516158
332,4.241266118438491,0.6820951075843791,0.5520926167544338,0.4096887071801731,0.12954676239615104,-0.871568539795637
333,1.6934654562188127,0.5357140211318833,0.2904284197051665,0.5382149582606357,-0.030755612130446003,-0.8590513971437516
334,-1.660652762300193,1.244926420357514,-0.2862763920686867,0.6576759370219871,-0.20297938322688527,-0.7658546496957295
335,2.80182200950012,0.561495804577369,0.3649562746762162,0.33470831574454146,0.07956612648855374,-0.6547585845471608
336,4.046769307597466,0.5459983260877299,0.5318841867330135,0.34910392266570867,0.12273737331246427,-0.7852232381332357
337,-0.986411271093659,1.02658088284185,0.22396394902971184,1.0210172777452688,0.10797747505269215,-0.8445976777042744
338,5.870211543442525,1.4447679550564085,0.3168655906869636,0.0754878323045706,0.07302119381107651,-0.8316838279924244
339,0.304093562298385,0.36788639575906246,0.20672131108891836,0.63185290572891,-0.08025802403803313,-0.8267442842967642
340,1.3725703746829636,1.1342484015795424,0.1380773963165316,0.5932064639282327,-0.020677660402125472,-0.87784817791011
341,0.7425836988149301,0.7447929825999812,0.1106509865680747,0.45343340595661363,-0.007746271981898117,-0.6153943952873163
342,4.473190193094672,1.1265283539844568,0.38734471701249035,0.26665078132030284,0.12721210162676397,-0.7664626625957154
343,2.4541939404907946,1.1893726759254635,0.20816047451202363,0.4877392995915625,0.021097434427793056,-0.8620703183870602
344,1.4465144595531458,1.004982150776263,-0.052195965638919976,0.24634239829694593,-0.10549071459232709,-0.6224226626465095
345,4.055577042355334,1.1024550914748028,0.5456116322198918,0.4532260403841323,0.2827561576970772,-0.7101273314619433
346,3.870385174561073,1.0417242594507308,0.32848524982603783,0.3200722424813734,0.05574246732544453,-0.829128761583337
347,4.8431501082029484,1.1306305921656372,0.24755207563243342,0.04371849995754121,0.028824687179810148,-0.7045119841642168
348,5.338994697676564,0.9636377219602239,0.3819067647956937,0.09648064884193935,0.05004293209598549,-0.7969188407031237
349,5.1659673467837495,0.4425841510667304,0.7077895370716929,0.19248132288065625,0.30023619876459406,-0.5435138774362246
350,0.3443120071118235,1.2094196684549832,0.049971670539188856,0.6250883796015754,0.011362426320070132,-0.7326284172627576
351,4.6485941739230086,1.0452511860994196,0.41748545167067896,0.12862979003390385,0.22287103262435803,-0.5198552828979522
352,7.768919442724649,0.4359238579741639,1.0087591215279508,0.22859468877846573,0.32129113451597796,-0.9111860772802359
353,5.506958398602031,0.4782673768502714,0.5180188273764941,0.025891675464418673,0.09674309490779871,-0.671784656269581
354,3.139553828414762,-0.08388018265117038,0.7978962245269713,0.6761776458589814,0.17059052232075264,-0.9310010453021158
355,5.987917266854261,0.8461439490591862,0.5387980464502314,-0.04691706661439822,0.25699552309626283,-0.4672117712539081
356,4.874632880433103,1.2608064792087423,0.38274853654860824,0.16691860266358907,0.18860004132996727,-0.6411061688749297
357,7.966428717727379,0.6701409525280363,0.4984045998710508,-0.4145132507568644,0.09877281493634364,-0.5420278152748103
358,3.0970757455749873,1.2639739637249503,0.08913001384554332,0.13899934577027306,0.039222789784686,-0.5577039409033752
359,5.348967619748544,0.8464915549410874,0.7337361652186972,0.29268451334105083,0.3935317994968916,-0.5683760786735058
360,6.310715933089263,0.9517499335266071,0.6529848913185697,0.05147231882107178,0.3473676426126228,-0.5045488367542392
361,1.6665092059081599,0.8400953192679631,0.30349090878487595,0.6355384882015296,0.03852201851825964,-0.8797691420564459
362,7.285176444242818,1.083926286069697,0.8050273526960192,0.18986011337181197,0.37146346198622426,-0.7584323541061653
363,7.640558295764936,1.0448869899405604,0.5721442235348986,-0.1302772785661576,0.19031896368665754,-0.6946797854765758
364,4.716112680253533,0.5520624883372262,0.40703985889332056,0.021526512424804106,0.08342452345846468,-0.5779174396596116
365,7.809023016151418,0.9378262230861614,0.7938285800936989,0.09829355801064174,0.28443515213613246,-0.8388031829756954
366,6.074257365347109,1.004046058847461,0.6021230371780115,0.06864917651257407,0.31333673178918936,-0.5351261837123886
367,8.622374194447369,1.2300028064583324,0.5942334484513283,-0.29739785786463374,0.27418806949261104,-0.5498744776199331
368,7.623006960230688,0.9310672055158177,0.6708433047114685,-0.1081891768452288,0.2836506164967059,-0.594237285305412
369,7.6535031877170026,1.2673955423533543,0.4866506109291477,-0.25786820307304276,0.24527771623800446,-0.4971478451101408
370,5.594037482472494,0.7749232074406288,0.6534048669477976,0.19023785367105756,0.28192226474899024,-0.632296904368993
371,9.149278538430618,1.3659390425311448,0.7620533924143266,-0.2127826882440371,0.43841856650952643,-0.5076615373542881
